Type;ESPI-7;
Version;2.92;
Date;20.Jan 21;
Mode;Receiver;
Start;30000000,000000;Hz
Stop;1000000000,000000;Hz
x-Axis;LIN;
Detector;MAX PEAK;
Scan Count;1;
Transducer;11r30-1;
Scan 1:
Start;30000000,000000;Hz
Stop;1000000000,000000;Hz
Step;40000,000000;Hz
RBW;120000,000000;Hz
Meas Time;0,015000;s
Auto Ranging;ON;
RF Att;0,000000;dB
Auto Preamp;ON;
Preamp;20,000000;dB
LN Preamp;OFF;
TRACE 1:
Trace Mode;CLR/WRITE;
x-Unit;Hz;
y-Unit;dBuV/m;
Values;24251;
215080000,000000;10,771088;
215120000,000000;12,221718;
215160000,000000;11,449745;
215200000,000000;11,842087;
215240000,000000;10,563911;
215280000,000000;11,147163;
215320000,000000;11,164589;
215360000,000000;11,196342;
215400000,000000;11,483948;
215440000,000000;13,080193;
215480000,000000;10,959320;
215520000,000000;12,413544;
215560000,000000;11,714012;
215600000,000000;11,838196;
215640000,000000;11,088631;
215680000,000000;11,086815;
215720000,000000;10,138161;
215760000,000000;12,151283;
215800000,000000;11,530106;
215840000,000000;11,199326;
215880000,000000;10,789909;
215920000,000000;11,934303;
215960000,000000;12,780464;
216000000,000000;14,381950;
216040000,000000;15,600746;
216080000,000000;13,327995;
216120000,000000;12,098694;
216160000,000000;11,141434;
216200000,000000;11,911972;
216240000,000000;11,510498;
216280000,000000;11,468910;
216320000,000000;11,302879;
216360000,000000;11,125183;
216400000,000000;11,349968;
216440000,000000;12,514572;
216480000,000000;11,011787;
216520000,000000;11,201355;
216560000,000000;11,431183;
216600000,000000;11,410805;
216640000,000000;11,625572;
216680000,000000;12,042503;
216720000,000000;11,916374;
216760000,000000;11,800659;
216800000,000000;10,975708;
216840000,000000;11,951500;
216880000,000000;11,372833;
216920000,000000;11,850121;
216960000,000000;10,726395;
217000000,000000;11,082909;
217040000,000000;10,563400;
217080000,000000;12,098694;
217120000,000000;10,847900;
217160000,000000;13,044327;
217200000,000000;11,909218;
217240000,000000;11,613045;
217280000,000000;12,592262;
217320000,000000;10,859085;
217360000,000000;12,172165;
217400000,000000;12,512009;
217440000,000000;11,374588;
217480000,000000;11,750351;
217520000,000000;11,837257;
217560000,000000;11,656036;
217600000,000000;11,625366;
217640000,000000;10,204971;
217680000,000000;12,164185;
217720000,000000;15,389938;
217760000,000000;12,389572;
217800000,000000;11,705223;
217840000,000000;12,489037;
217880000,000000;13,197983;
217920000,000000;10,857895;
217960000,000000;11,185402;
218000000,000000;10,829880;
218040000,000000;10,333992;
218080000,000000;13,295700;
218120000,000000;11,259903;
218160000,000000;11,394157;
218200000,000000;11,172226;
218240000,000000;10,913651;
218280000,000000;12,059814;
218320000,000000;11,533844;
218360000,000000;10,888916;
218400000,000000;11,636169;
218440000,000000;11,730553;
218480000,000000;11,458199;
218520000,000000;10,951859;
218560000,000000;11,779320;
218600000,000000;11,826706;
218640000,000000;11,636169;
218680000,000000;12,156158;
218720000,000000;11,574005;
218760000,000000;12,402588;
218800000,000000;11,182411;
218840000,000000;12,107849;
218880000,000000;12,825508;
218920000,000000;11,822250;
218960000,000000;11,538445;
219000000,000000;10,973351;
219040000,000000;12,095886;
219080000,000000;12,039017;
219120000,000000;11,785378;
219160000,000000;12,401413;
219200000,000000;11,990517;
219240000,000000;12,170609;
219280000,000000;10,769814;
219320000,000000;11,980675;
219360000,000000;12,067230;
219400000,000000;12,453377;
219440000,000000;12,114227;
219480000,000000;11,405685;
219520000,000000;11,854485;
219560000,000000;11,478447;
219600000,000000;11,813309;
219640000,000000;12,171677;
219680000,000000;11,986145;
219720000,000000;11,890488;
219760000,000000;11,291542;
219800000,000000;11,858925;
219840000,000000;11,974113;
219880000,000000;11,030014;
219920000,000000;11,882195;
219960000,000000;11,475548;
220000000,000000;11,562660;
220040000,000000;11,540245;
220080000,000000;11,463943;
220120000,000000;12,681938;
220160000,000000;11,171677;
220200000,000000;11,559792;
220240000,000000;11,971375;
220280000,000000;11,132561;
220320000,000000;11,309288;
220360000,000000;11,137383;
220400000,000000;11,650620;
220440000,000000;11,626717;
220480000,000000;12,513786;
220520000,000000;11,954926;
220560000,000000;11,617027;
220600000,000000;11,493095;
220640000,000000;11,245872;
220680000,000000;11,098946;
220720000,000000;10,840065;
220760000,000000;10,965538;
220800000,000000;13,219940;
220840000,000000;12,550194;
220880000,000000;12,219757;
220920000,000000;11,350914;
220960000,000000;12,191422;
221000000,000000;11,193764;
221040000,000000;11,802078;
221080000,000000;11,869026;
221120000,000000;11,796478;
221160000,000000;12,826805;
221200000,000000;11,129257;
221240000,000000;11,269722;
221280000,000000;11,596359;
221320000,000000;11,356224;
221360000,000000;12,335342;
221400000,000000;10,858818;
221440000,000000;11,256012;
221480000,000000;11,137115;
221520000,000000;11,369774;
221560000,000000;11,385651;
221600000,000000;10,963692;
221640000,000000;11,301819;
221680000,000000;11,183548;
221720000,000000;10,719742;
221760000,000000;11,576263;
221800000,000000;11,526115;
221840000,000000;11,590622;
221880000,000000;10,603508;
221920000,000000;12,768379;
221960000,000000;11,378601;
222000000,000000;11,687065;
222040000,000000;12,224556;
222080000,000000;11,004913;
222120000,000000;12,025986;
222160000,000000;11,973389;
222200000,000000;11,710297;
222240000,000000;10,807327;
222280000,000000;11,731300;
222320000,000000;11,253479;
222360000,000000;11,232491;
222400000,000000;11,788933;
222440000,000000;11,650986;
222480000,000000;10,897659;
222520000,000000;12,185806;
222560000,000000;13,571426;
222600000,000000;11,263657;
222640000,000000;11,496841;
222680000,000000;11,649269;
222720000,000000;11,669281;
222760000,000000;13,792450;
222800000,000000;12,016838;
222840000,000000;10,897659;
222880000,000000;11,537521;
222920000,000000;11,814247;
222960000,000000;11,987160;
223000000,000000;11,349396;
223040000,000000;11,825470;
223080000,000000;12,294884;
223120000,000000;10,388107;
223160000,000000;11,230690;
223200000,000000;11,253479;
223240000,000000;11,590691;
223280000,000000;11,262466;
223320000,000000;12,996376;
223360000,000000;10,944336;
223400000,000000;11,632080;
223440000,000000;10,785225;
223480000,000000;11,389587;
223520000,000000;10,693703;
223560000,000000;12,546257;
223600000,000000;11,760727;
223640000,000000;11,381920;
223680000,000000;11,550262;
223720000,000000;10,511505;
223760000,000000;11,194931;
223800000,000000;12,829338;
223840000,000000;11,370789;
223880000,000000;10,908325;
223920000,000000;11,512810;
223960000,000000;11,489983;
224000000,000000;11,866165;
224040000,000000;11,861679;
224080000,000000;11,260765;
224120000,000000;11,008629;
224160000,000000;12,089439;
224200000,000000;11,927124;
224240000,000000;11,719582;
224280000,000000;12,120567;
224320000,000000;11,102280;
224360000,000000;11,220360;
224400000,000000;10,222740;
224440000,000000;11,745232;
224480000,000000;11,292000;
224520000,000000;11,808739;
224560000,000000;10,951454;
224600000,000000;11,219147;
224640000,000000;11,001198;
224680000,000000;12,178688;
224720000,000000;12,582237;
224760000,000000;11,205231;
224800000,000000;11,104118;
224840000,000000;10,367989;
224880000,000000;11,641609;
224920000,000000;11,972702;
224960000,000000;12,592567;
225000000,000000;12,820793;
225040000,000000;12,261658;
225080000,000000;10,401268;
225120000,000000;11,939934;
225160000,000000;11,502869;
225200000,000000;10,403259;
225240000,000000;11,306976;
225280000,000000;11,473732;
225320000,000000;10,760841;
225360000,000000;11,709869;
225400000,000000;12,134171;
225440000,000000;12,419739;
225480000,000000;11,495575;
225520000,000000;12,747925;
225560000,000000;11,235260;
225600000,000000;12,730553;
225640000,000000;12,030022;
225680000,000000;11,267395;
225720000,000000;11,136894;
225760000,000000;11,822449;
225800000,000000;12,096298;
225840000,000000;11,392380;
225880000,000000;12,765770;
225920000,000000;11,457764;
225960000,000000;11,166954;
226000000,000000;11,836632;
226040000,000000;10,929848;
226080000,000000;12,166977;
226120000,000000;11,880165;
226160000,000000;11,520889;
226200000,000000;12,363907;
226240000,000000;11,603378;
226280000,000000;11,073997;
226320000,000000;11,665466;
226360000,000000;11,214577;
226400000,000000;11,670090;
226440000,000000;12,218124;
226480000,000000;12,615234;
226520000,000000;11,461906;
226560000,000000;11,901009;
226600000,000000;12,110039;
226640000,000000;11,984444;
226680000,000000;11,062851;
226720000,000000;11,072144;
226760000,000000;10,973160;
226800000,000000;12,208893;
226840000,000000;11,711594;
226880000,000000;12,621384;
226920000,000000;11,782753;
226960000,000000;13,031395;
227000000,000000;12,425751;
227040000,000000;11,818382;
227080000,000000;12,155281;
227120000,000000;11,922134;
227160000,000000;11,585907;
227200000,000000;12,665710;
227240000,000000;12,713440;
227280000,000000;12,796333;
227320000,000000;11,660393;
227360000,000000;13,174339;
227400000,000000;12,955757;
227440000,000000;11,834427;
227480000,000000;14,605789;
227520000,000000;12,705673;
227560000,000000;12,833145;
227600000,000000;12,943169;
227640000,000000;11,731354;
227680000,000000;12,098824;
227720000,000000;12,644882;
227760000,000000;11,985367;
227800000,000000;11,872696;
227840000,000000;12,886559;
227880000,000000;11,464905;
227920000,000000;11,726715;
227960000,000000;12,768616;
228000000,000000;11,947029;
228040000,000000;11,900574;
228080000,000000;10,996780;
228120000,000000;12,055962;
228160000,000000;12,390923;
228200000,000000;12,221230;
228240000,000000;12,449249;
228280000,000000;12,034172;
228320000,000000;12,211365;
228360000,000000;12,145897;
228400000,000000;12,032494;
228440000,000000;12,042564;
228480000,000000;11,521393;
228520000,000000;12,590141;
228560000,000000;11,761490;
228600000,000000;11,845863;
228640000,000000;12,240921;
228680000,000000;13,401939;
228720000,000000;12,117767;
228760000,000000;11,514175;
228800000,000000;12,391220;
228840000,000000;12,641541;
228880000,000000;11,653229;
228920000,000000;12,644180;
228960000,000000;12,578438;
229000000,000000;12,502533;
229040000,000000;13,030563;
229080000,000000;14,494469;
229120000,000000;13,314850;
229160000,000000;11,962624;
229200000,000000;14,150078;
229240000,000000;12,187080;
229280000,000000;12,523979;
229320000,000000;12,703140;
229360000,000000;12,451920;
229400000,000000;14,105995;
229440000,000000;11,560379;
229480000,000000;12,964127;
229520000,000000;13,073402;
229560000,000000;13,013367;
229600000,000000;11,887451;
229640000,000000;12,366714;
229680000,000000;13,250557;
229720000,000000;11,748611;
229760000,000000;13,191246;
229800000,000000;11,874191;
229840000,000000;12,665283;
229880000,000000;13,274666;
229920000,000000;12,504143;
229960000,000000;11,508156;
230000000,000000;12,786163;
230040000,000000;13,249084;
230080000,000000;12,689423;
230120000,000000;12,885742;
230160000,000000;12,887306;
230200000,000000;11,899277;
230240000,000000;12,996704;
230280000,000000;12,761711;
230320000,000000;12,760651;
230360000,000000;12,314758;
230400000,000000;12,802376;
230440000,000000;11,656219;
230480000,000000;11,436440;
230520000,000000;12,905548;
230560000,000000;12,914398;
230600000,000000;12,650368;
230640000,000000;13,759254;
230680000,000000;12,421104;
230720000,000000;12,354790;
230760000,000000;13,168114;
230800000,000000;13,404800;
230840000,000000;13,516640;
230880000,000000;12,782860;
230920000,000000;12,736794;
230960000,000000;13,018829;
231000000,000000;12,760651;
231040000,000000;13,049095;
231080000,000000;12,712875;
231120000,000000;12,211609;
231160000,000000;13,860596;
231200000,000000;12,832878;
231240000,000000;11,964500;
231280000,000000;12,624054;
231320000,000000;12,397400;
231360000,000000;13,700066;
231400000,000000;12,543549;
231440000,000000;11,882889;
231480000,000000;12,385246;
231520000,000000;12,525620;
231560000,000000;11,219170;
231600000,000000;11,984207;
231640000,000000;11,825890;
231680000,000000;11,952850;
231720000,000000;11,659286;
231760000,000000;12,470657;
231800000,000000;11,920258;
231840000,000000;12,044647;
231880000,000000;12,050491;
231920000,000000;12,630249;
231960000,000000;11,676407;
232000000,000000;12,079697;
232040000,000000;13,088486;
232080000,000000;12,505142;
232120000,000000;12,917618;
232160000,000000;12,582520;
232200000,000000;12,843719;
232240000,000000;12,735748;
232280000,000000;12,283081;
232320000,000000;13,610703;
232360000,000000;12,495712;
232400000,000000;12,364685;
232440000,000000;12,037628;
232480000,000000;13,444901;
232520000,000000;13,463318;
232560000,000000;15,603073;
232600000,000000;11,310349;
232640000,000000;13,665268;
232680000,000000;12,605591;
232720000,000000;12,766510;
232760000,000000;12,027664;
232800000,000000;12,617645;
232840000,000000;13,786316;
232880000,000000;12,352280;
232920000,000000;13,528687;
232960000,000000;13,066650;
233000000,000000;11,552170;
233040000,000000;11,905411;
233080000,000000;12,967758;
233120000,000000;12,855453;
233160000,000000;12,502365;
233200000,000000;12,986160;
233240000,000000;12,513474;
233280000,000000;12,677719;
233320000,000000;12,737213;
233360000,000000;12,404610;
233400000,000000;12,138855;
233440000,000000;11,489212;
233480000,000000;12,400604;
233520000,000000;14,128281;
233560000,000000;12,759232;
233600000,000000;11,830513;
233640000,000000;11,318260;
233680000,000000;12,560135;
233720000,000000;12,144760;
233760000,000000;13,401787;
233800000,000000;12,255577;
233840000,000000;11,725250;
233880000,000000;13,231110;
233920000,000000;13,321251;
233960000,000000;12,767479;
234000000,000000;13,102058;
234040000,000000;14,033363;
234080000,000000;12,289886;
234120000,000000;12,389137;
234160000,000000;12,367310;
234200000,000000;12,761986;
234240000,000000;12,063538;
234280000,000000;11,033257;
234320000,000000;12,063538;
234360000,000000;11,681786;
234400000,000000;11,626213;
234440000,000000;12,032501;
234480000,000000;12,113426;
234520000,000000;11,953239;
234560000,000000;12,212944;
234600000,000000;11,719055;
234640000,000000;11,511452;
234680000,000000;13,569176;
234720000,000000;12,482727;
234760000,000000;12,327530;
234800000,000000;13,086189;
234840000,000000;11,480293;
234880000,000000;12,513885;
234920000,000000;12,239250;
234960000,000000;11,964012;
235000000,000000;13,139603;
235040000,000000;12,136414;
235080000,000000;12,391983;
235120000,000000;12,573975;
235160000,000000;12,172523;
235200000,000000;12,264542;
235240000,000000;13,622986;
235280000,000000;14,646942;
235320000,000000;13,017296;
235360000,000000;12,839447;
235400000,000000;14,039795;
235440000,000000;12,860001;
235480000,000000;12,181534;
235520000,000000;12,329674;
235560000,000000;13,894211;
235600000,000000;13,022743;
235640000,000000;12,746040;
235680000,000000;11,783089;
235720000,000000;12,807121;
235760000,000000;12,380852;
235800000,000000;12,223434;
235840000,000000;13,457230;
235880000,000000;13,141212;
235920000,000000;14,763168;
235960000,000000;12,239548;
236000000,000000;12,845009;
236040000,000000;12,289467;
236080000,000000;13,003654;
236120000,000000;12,249672;
236160000,000000;12,685669;
236200000,000000;13,362427;
236240000,000000;12,060074;
236280000,000000;14,024277;
236320000,000000;12,757286;
236360000,000000;12,678871;
236400000,000000;13,901596;
236440000,000000;12,278206;
236480000,000000;13,185158;
236520000,000000;13,044502;
236560000,000000;13,380737;
236600000,000000;12,406616;
236640000,000000;13,321266;
236680000,000000;13,107300;
236720000,000000;13,769325;
236760000,000000;12,217712;
236800000,000000;12,709160;
236840000,000000;13,554733;
236880000,000000;12,218933;
236920000,000000;12,411552;
236960000,000000;14,214828;
237000000,000000;12,385834;
237040000,000000;12,104622;
237080000,000000;13,201050;
237120000,000000;12,746017;
237160000,000000;12,609337;
237200000,000000;14,185661;
237240000,000000;13,239136;
237280000,000000;12,633820;
237320000,000000;13,499588;
237360000,000000;12,811844;
237400000,000000;12,633820;
237440000,000000;12,782143;
237480000,000000;12,418716;
237520000,000000;12,650101;
237560000,000000;13,817200;
237600000,000000;14,838669;
237640000,000000;11,997559;
237680000,000000;13,249985;
237720000,000000;12,976234;
237760000,000000;12,994118;
237800000,000000;12,474625;
237840000,000000;12,948212;
237880000,000000;13,270027;
237920000,000000;12,594734;
237960000,000000;12,022575;
238000000,000000;12,679108;
238040000,000000;12,145973;
238080000,000000;13,028671;
238120000,000000;12,061211;
238160000,000000;12,339592;
238200000,000000;12,053741;
238240000,000000;12,211609;
238280000,000000;13,111443;
238320000,000000;13,351357;
238360000,000000;13,385254;
238400000,000000;13,770004;
238440000,000000;12,351013;
238480000,000000;12,393318;
238520000,000000;12,638161;
238560000,000000;13,377609;
238600000,000000;14,078690;
238640000,000000;13,389618;
238680000,000000;12,984383;
238720000,000000;14,774010;
238760000,000000;12,842667;
238800000,000000;13,417931;
238840000,000000;12,307877;
238880000,000000;12,080719;
238920000,000000;13,858292;
238960000,000000;12,460335;
239000000,000000;13,450485;
239040000,000000;13,192154;
239080000,000000;13,229454;
239120000,000000;12,107307;
239160000,000000;13,001503;
239200000,000000;13,933403;
239240000,000000;13,896446;
239280000,000000;13,469414;
239320000,000000;14,070122;
239360000,000000;12,875710;
239400000,000000;13,187691;
239440000,000000;12,599419;
239480000,000000;12,571304;
239520000,000000;12,255836;
239560000,000000;12,736313;
239600000,000000;12,726311;
239640000,000000;12,854279;
239680000,000000;12,614342;
239720000,000000;13,240555;
239760000,000000;12,931656;
239800000,000000;12,402489;
239840000,000000;12,004936;
239880000,000000;13,928284;
239920000,000000;13,060616;
239960000,000000;13,867920;
240000000,000000;14,371422;
240040000,000000;15,603493;
240080000,000000;15,162827;
240120000,000000;13,509415;
240160000,000000;13,539589;
240200000,000000;13,108459;
240240000,000000;13,926788;
240280000,000000;12,843750;
240320000,000000;14,210190;
240360000,000000;13,964417;
240400000,000000;14,158325;
240440000,000000;12,462288;
240480000,000000;15,052643;
240520000,000000;13,826164;
240560000,000000;13,872139;
240600000,000000;13,901085;
240640000,000000;12,991417;
240680000,000000;13,036217;
240720000,000000;14,150673;
240760000,000000;14,319008;
240800000,000000;13,352478;
240840000,000000;13,682442;
240880000,000000;13,301964;
240920000,000000;14,637039;
240960000,000000;12,987335;
241000000,000000;14,239037;
241040000,000000;14,146591;
241080000,000000;12,735085;
241120000,000000;13,292397;
241160000,000000;13,243233;
241200000,000000;13,787926;
241240000,000000;13,934639;
241280000,000000;13,712021;
241320000,000000;13,342400;
241360000,000000;13,658707;
241400000,000000;13,047813;
241440000,000000;14,493973;
241480000,000000;13,673279;
241520000,000000;14,052109;
241560000,000000;13,518753;
241600000,000000;14,262756;
241640000,000000;13,082916;
241680000,000000;13,865601;
241720000,000000;13,786087;
241760000,000000;14,547791;
241800000,000000;16,065292;
241840000,000000;13,747955;
241880000,000000;13,065216;
241920000,000000;13,929443;
241960000,000000;14,394104;
242000000,000000;13,555908;
242040000,000000;14,541306;
242080000,000000;13,434540;
242120000,000000;13,834854;
242160000,000000;12,864532;
242200000,000000;13,845657;
242240000,000000;13,614304;
242280000,000000;13,131104;
242320000,000000;14,689972;
242360000,000000;13,219711;
242400000,000000;13,508911;
242440000,000000;15,131546;
242480000,000000;13,671768;
242520000,000000;13,874756;
242560000,000000;14,056259;
242600000,000000;13,206360;
242640000,000000;13,757782;
242680000,000000;14,276276;
242720000,000000;14,152649;
242760000,000000;12,742218;
242800000,000000;13,220871;
242840000,000000;13,617081;
242880000,000000;13,420380;
242920000,000000;14,399170;
242960000,000000;13,542511;
243000000,000000;13,328644;
243040000,000000;14,794144;
243080000,000000;14,497864;
243120000,000000;14,130737;
243160000,000000;14,762634;
243200000,000000;13,312592;
243240000,000000;12,791107;
243280000,000000;12,755692;
243320000,000000;14,366196;
243360000,000000;12,722244;
243400000,000000;14,619652;
243440000,000000;14,282570;
243480000,000000;13,757462;
243520000,000000;14,175186;
243560000,000000;14,301903;
243600000,000000;14,353943;
243640000,000000;13,398926;
243680000,000000;13,333817;
243720000,000000;13,384430;
243760000,000000;14,009415;
243800000,000000;14,110321;
243840000,000000;13,930786;
243880000,000000;13,703384;
243920000,000000;14,045517;
243960000,000000;13,159348;
244000000,000000;13,575500;
244040000,000000;13,407608;
244080000,000000;13,966118;
244120000,000000;13,027969;
244160000,000000;14,077179;
244200000,000000;13,335564;
244240000,000000;12,919098;
244280000,000000;13,475044;
244320000,000000;13,528839;
244360000,000000;13,199142;
244400000,000000;14,094833;
244440000,000000;13,219864;
244480000,000000;13,222816;
244520000,000000;14,210602;
244560000,000000;13,641647;
244600000,000000;13,147430;
244640000,000000;13,925331;
244680000,000000;14,150253;
244720000,000000;14,466843;
244760000,000000;13,030991;
244800000,000000;13,426102;
244840000,000000;13,339645;
244880000,000000;13,501984;
244920000,000000;13,876678;
244960000,000000;13,005577;
245000000,000000;12,366310;
245040000,000000;13,910599;
245080000,000000;14,129074;
245120000,000000;13,844391;
245160000,000000;13,906860;
245200000,000000;13,762840;
245240000,000000;13,489044;
245280000,000000;14,303902;
245320000,000000;13,807930;
245360000,000000;13,003372;
245400000,000000;13,874565;
245440000,000000;14,736282;
245480000,000000;13,998627;
245520000,000000;13,572617;
245560000,000000;14,006874;
245600000,000000;13,284897;
245640000,000000;14,398422;
245680000,000000;13,554115;
245720000,000000;13,733414;
245760000,000000;13,957840;
245800000,000000;14,409966;
245840000,000000;14,184151;
245880000,000000;13,782600;
245920000,000000;13,357430;
245960000,000000;14,011269;
246000000,000000;13,577232;
246040000,000000;13,601448;
246080000,000000;13,855576;
246120000,000000;13,592804;
246160000,000000;13,888496;
246200000,000000;13,528030;
246240000,000000;13,803993;
246280000,000000;12,617523;
246320000,000000;14,512161;
246360000,000000;12,944588;
246400000,000000;13,619843;
246440000,000000;13,244804;
246480000,000000;14,035393;
246520000,000000;13,135567;
246560000,000000;13,754929;
246600000,000000;13,778648;
246640000,000000;12,938377;
246680000,000000;13,246605;
246720000,000000;14,355247;
246760000,000000;13,493706;
246800000,000000;13,498672;
246840000,000000;14,116913;
246880000,000000;14,178345;
246920000,000000;13,704865;
246960000,000000;13,507538;
247000000,000000;13,326141;
247040000,000000;13,477951;
247080000,000000;15,019608;
247120000,000000;13,175293;
247160000,000000;13,666107;
247200000,000000;14,385223;
247240000,000000;13,747482;
247280000,000000;12,801071;
247320000,000000;15,141800;
247360000,000000;13,109406;
247400000,000000;13,567566;
247440000,000000;13,629501;
247480000,000000;14,168503;
247520000,000000;13,680008;
247560000,000000;13,629501;
247600000,000000;14,607605;
247640000,000000;13,193069;
247680000,000000;13,780731;
247720000,000000;12,988632;
247760000,000000;13,456009;
247800000,000000;12,878860;
247840000,000000;13,757813;
247880000,000000;15,436157;
247920000,000000;13,862747;
247960000,000000;13,496902;
248000000,000000;13,278366;
248040000,000000;14,215988;
248080000,000000;13,896133;
248120000,000000;14,303711;
248160000,000000;13,291702;
248200000,000000;14,170151;
248240000,000000;13,814438;
248280000,000000;14,176712;
248320000,000000;13,090836;
248360000,000000;13,941177;
248400000,000000;13,836060;
248440000,000000;14,959869;
248480000,000000;14,241531;
248520000,000000;14,139542;
248560000,000000;13,807182;
248600000,000000;13,756821;
248640000,000000;14,004623;
248680000,000000;13,457390;
248720000,000000;13,628746;
248760000,000000;13,679848;
248800000,000000;13,897324;
248840000,000000;15,327660;
248880000,000000;14,111717;
248920000,000000;13,794472;
248960000,000000;13,687462;
249000000,000000;13,986549;
249040000,000000;13,877312;
249080000,000000;13,232162;
249120000,000000;15,737411;
249160000,000000;13,664017;
249200000,000000;13,008537;
249240000,000000;14,365982;
249280000,000000;14,330734;
249320000,000000;13,723663;
249360000,000000;14,237312;
249400000,000000;14,010262;
249440000,000000;13,343071;
249480000,000000;13,860115;
249520000,000000;14,537468;
249560000,000000;13,773056;
249600000,000000;14,094986;
249640000,000000;14,869072;
249680000,000000;13,484383;
249720000,000000;14,238411;
249760000,000000;13,770164;
249800000,000000;13,305237;
249840000,000000;14,422089;
249880000,000000;13,264168;
249920000,000000;13,835991;
249960000,000000;14,619331;
250000000,000000;14,645050;
250040000,000000;15,809212;
250080000,000000;13,879028;
250120000,000000;14,673828;
250160000,000000;13,039490;
250200000,000000;13,484383;
250240000,000000;13,583260;
250280000,000000;14,092117;
250320000,000000;14,013504;
250360000,000000;12,405983;
250400000,000000;13,735245;
250440000,000000;13,981056;
250480000,000000;13,034866;
250520000,000000;13,537064;
250560000,000000;14,546234;
250600000,000000;14,753731;
250640000,000000;13,484688;
250680000,000000;13,462318;
250720000,000000;13,353279;
250760000,000000;13,889908;
250800000,000000;13,607002;
250840000,000000;14,498543;
250880000,000000;14,145447;
250920000,000000;13,134140;
250960000,000000;15,826263;
251000000,000000;14,701927;
251040000,000000;13,258354;
251080000,000000;14,003838;
251120000,000000;14,206230;
251160000,000000;14,243378;
251200000,000000;14,800041;
251240000,000000;13,365524;
251280000,000000;14,338028;
251320000,000000;13,544861;
251360000,000000;13,983910;
251400000,000000;13,471397;
251440000,000000;13,393028;
251480000,000000;13,191788;
251520000,000000;14,336388;
251560000,000000;13,609978;
251600000,000000;13,749313;
251640000,000000;13,587929;
251680000,000000;13,692314;
251720000,000000;13,891060;
251760000,000000;14,589935;
251800000,000000;13,796043;
251840000,000000;13,952499;
251880000,000000;14,097748;
251920000,000000;13,985054;
251960000,000000;14,079727;
252000000,000000;13,190536;
252040000,000000;13,132477;
252080000,000000;13,630524;
252120000,000000;13,786293;
252160000,000000;14,143745;
252200000,000000;13,360229;
252240000,000000;13,650146;
252280000,000000;14,231415;
252320000,000000;14,566010;
252360000,000000;13,806740;
252400000,000000;15,000282;
252440000,000000;12,877838;
252480000,000000;13,927254;
252520000,000000;13,804993;
252560000,000000;13,325150;
252600000,000000;14,362648;
252640000,000000;13,826553;
252680000,000000;13,820732;
252720000,000000;14,421005;
252760000,000000;13,819565;
252800000,000000;13,592339;
252840000,000000;14,708107;
252880000,000000;14,316559;
252920000,000000;13,159546;
252960000,000000;13,565384;
253000000,000000;13,398224;
253040000,000000;14,950813;
253080000,000000;14,000015;
253120000,000000;12,940590;
253160000,000000;14,081795;
253200000,000000;13,924950;
253240000,000000;14,200806;
253280000,000000;14,132515;
253320000,000000;14,280724;
253360000,000000;14,832901;
253400000,000000;13,721733;
253440000,000000;14,163368;
253480000,000000;14,143745;
253520000,000000;14,041000;
253560000,000000;14,588432;
253600000,000000;13,312805;
253640000,000000;14,052353;
253680000,000000;13,516060;
253720000,000000;13,554581;
253760000,000000;13,767563;
253800000,000000;13,896667;
253840000,000000;13,778152;
253880000,000000;13,205795;
253920000,000000;14,430908;
253960000,000000;14,142975;
254000000,000000;13,099564;
254040000,000000;13,359985;
254080000,000000;14,094040;
254120000,000000;13,925461;
254160000,000000;13,990768;
254200000,000000;14,532852;
254240000,000000;14,499542;
254280000,000000;14,781296;
254320000,000000;15,045609;
254360000,000000;15,301620;
254400000,000000;13,527740;
254440000,000000;13,472183;
254480000,000000;14,094040;
254520000,000000;13,958176;
254560000,000000;13,497589;
254600000,000000;14,372665;
254640000,000000;14,515671;
254680000,000000;14,067490;
254720000,000000;13,859650;
254760000,000000;13,898392;
254800000,000000;13,912796;
254840000,000000;14,692780;
254880000,000000;13,687607;
254920000,000000;14,001038;
254960000,000000;14,119385;
255000000,000000;14,647919;
255040000,000000;13,925461;
255080000,000000;13,240082;
255120000,000000;13,355072;
255160000,000000;13,287872;
255200000,000000;14,054474;
255240000,000000;14,411896;
255280000,000000;13,750610;
255320000,000000;13,628891;
255360000,000000;13,579971;
255400000,000000;13,339706;
255440000,000000;14,007874;
255480000,000000;13,798599;
255520000,000000;13,856766;
255560000,000000;13,898392;
255600000,000000;14,092918;
255640000,000000;13,923004;
255680000,000000;14,159622;
255720000,000000;15,041931;
255760000,000000;14,073196;
255800000,000000;14,026825;
255840000,000000;13,793503;
255880000,000000;13,818512;
255920000,000000;15,305283;
255960000,000000;14,958801;
256000000,000000;16,032127;
256040000,000000;15,002998;
256080000,000000;13,600319;
256120000,000000;14,326111;
256160000,000000;14,555870;
256200000,000000;14,211960;
256240000,000000;14,570267;
256280000,000000;13,425255;
256320000,000000;13,660851;
256360000,000000;13,398468;
256400000,000000;15,724709;
256440000,000000;13,355698;
256480000,000000;15,498878;
256520000,000000;13,428291;
256560000,000000;13,759064;
256600000,000000;14,413864;
256640000,000000;14,808266;
256680000,000000;13,771919;
256720000,000000;13,357536;
256760000,000000;15,169136;
256800000,000000;15,112274;
256840000,000000;15,228104;
256880000,000000;14,361099;
256920000,000000;14,758888;
256960000,000000;13,660851;
257000000,000000;15,275864;
257040000,000000;14,170784;
257080000,000000;14,407356;
257120000,000000;14,091225;
